4.721715e-11, 1.029833e-10, 9.461327e-11, 6.169417e-11, 4.062968e-11, 9.572106e-11, 5.083005e-11, 1.179716e-10, 9.292513e-11, 3.833346e-11, 9.413037e-11, 4.642625e-11, 4.555789e-09, 3.19802e-10, 2.01806e-10, 1.30998e-09, 1.343353e-09, 1.07094e-09, 1.246526e-09, 3.991452e-10, 1.589457e-09, 2.879808e-10, 3.606211e-10, 4.021793e-10, 6.086539e-10, 2.950684e-10, 5.754245e-10, 4.09777e-10, 0.49852678941562767, 0.4974641438387334, 0.555388581175357, 0.5487998400628566, 0.4785852923803031, 0.5014979271963238, 0.5432974908314645, 0.4906106578931212, 0.5237472501397132, 0.5268052038550377, 0.49720463769510387, 0.5031827206537127, 0.8651691457536071, 0.7389516415353864, 0.5936431276332587, 0.6483461531903595, 0.5122663157060742, 0.8897824242897332, 0.9503843758627772, 0.5182356163207441, 0.5603814048692584, 0.864697144581005, 0.9257394450251013, 0.6592199123837054, 0.5146431028936058, 0.5319982949458062, 0.6854809416271745, 0.8677827571332455, 96738.49673941731, 100342.01914444566, 90612.06554993987, 99543.26147213578, 0.09965714048594236
8.81863e-11, 4.43936e-11, 7.361537e-11, 5.361618e-11, 5.14492e-11, 7.546906e-11, 4.233322e-11, 4.98975e-11, 6.650159e-11, 5.386685e-11, 6.272516e-11, 3.8318e-11, 4.59614e-10, 1.861936e-09, 1.95078e-09, 3.424894e-10, 4.853636e-10, 6.756936e-10, 4.152761e-10, 4.018393e-09, 5.620915e-10, 2.390088e-09, 8.61913e-10, 2.083308e-10, 4.75363e-09, 2.316491e-10, 2.312146e-10, 1.525142e-09, 0.5482069141976535, 0.5589060281217098, 0.535386354085058, 0.5060953785479069, 0.5076558884978294, 0.47490972008556126, 0.5499920745193958, 0.5552270155213773, 0.557176856584847, 0.5509282647445798, 0.47199053436517713, 0.48064115967601534, 0.7321412726771086, 0.5992306009866297, 0.8258397352043538, 0.7546920850593597, 0.6115650507248938, 0.8262261492945253, 0.7664237598422914, 0.6360399706102907, 0.7064149835146963, 0.4950769120827317, 0.7069042343366891, 0.8324400280602275, 0.7130734251253307, 0.679125274894759, 0.9370920663978904, 0.7297997646965086, 104390.34380018711, 106753.02620977163, 102973.96659851074, 109192.58709996939, 0.09060060940682887
3.894146e-11, 7.159821e-11, 4.484336e-11, 8.650938e-11, 8.095389e-11, 4.120365e-11, 7.13954e-11, 7.082524e-11, 4.188851e-11, 9.312167e-11, 5.26776e-11, 1.037827e-10, 3.566894e-10, 2.635956e-10, 3.216635e-10, 5.289427e-10, 2.26291e-10, 2.471617e-10, 2.752663e-10, 2.239031e-10, 3.5988e-10, 2.211796e-10, 2.0275e-10, 8.017995e-10, 2.53975e-10, 1.22473e-09, 1.013163e-09, 3.485284e-10, 0.4744064496643841, 0.47472439508885145, 0.49062548426911234, 0.5422990552894771, 0.5276318887993693, 0.521832212228328, 0.5119869430363178, 0.5090575399622321, 0.4711364104226231, 0.5010945976525545, 0.5578990028053522, 0.5416553739272058, 0.5750192853063345, 0.9502282778639346, 0.6314358992129564, 0.5481088998820632, 0.7962791264150291, 0.5359102410823107, 0.539626574665308, 0.8023482676222919, 0.8506882738415151, 0.7374156233575195, 0.8388117204327137, 0.5104444773402065, 0.7557738941349089, 0.9177671308163553, 0.5334804628882557, 0.6739814890082925, 90524.18380975723, 91235.47380790114, 95331.31908625364, 93380.42745366693, 0.10310878543183208
5.636141e-11, 5.751485e-11, 4.114054e-11, 4.998632e-11, 1.104083e-10, 5.436212e-11, 4.00237e-11, 5.444937e-11, 6.412377e-11, 9.627106e-11, 7.571765e-11, 5.305987e-11, 2.815321e-10, 1.032975e-09, 2.335193e-10, 7.364473e-10, 3.678196e-10, 2.247991e-10, 3.05864e-09, 8.857303e-10, 4.928038e-10, 1.297788e-09, 3.148738e-10, 2.459584e-10, 2.107321e-10, 2.191937e-10, 4.546174e-09, 2.705527e-10, 0.5091117039136588, 0.49246654536575074, 0.47169114312157034, 0.5121077912673354, 0.5392148441448807, 0.566431446634233, 0.5588862286694347, 0.5589651220291852, 0.564206610880792, 0.5137703490257263, 0.4947292399406433, 0.5164382593519985, 0.5104375075642019, 0.7109843898471444, 0.48950247250497336, 0.4722394221834838, 0.8629016763251275, 0.523248552903533, 0.9114560195431113, 0.6899954404309392, 0.6556592711713165, 0.541843806989491, 0.8874521171581, 0.7855881891865283, 0.8113488840777427, 0.6222330481093377, 0.5578495636768639, 0.6279919065162539, 101281.15115687251, 92680.81072717905, 94424.2861494422, 90827.94951274991, 0.10067804278805852
9.612965e-11, 4.958684e-11, 4.750503e-11, 6.795669e-11, 6.0749e-11, 4.268247e-11, 5.302467e-11, 8.873047e-11, 9.800322e-11, 5.963442e-11, 8.166451e-11, 4.307998e-11, 2.447549e-10, 2.814449e-10, 7.907681e-10, 2.065273e-10, 2.564811e-10, 3.798081e-10, 5.455377e-10, 6.587095e-10, 1.44857e-09, 3.876282e-10, 2.319303e-09, 7.388601e-10, 3.035763e-10, 3.344505e-10, 3.562379e-10, 2.281895e-10, 0.5594817409105598, 0.5310660434700548, 0.5175335468538105, 0.5692537965998054, 0.5468264719285071, 0.5367702259495855, 0.5281785196438431, 0.47514702992513774, 0.5354553133994341, 0.4880841924622655, 0.51997996436432, 0.4923368522711098, 0.6324091519135981, 0.8508212187327444, 0.7354931454919278, 0.8973041558265686, 0.7708246228937059, 0.7145688681304454, 0.837548244530335, 0.5437416175287216, 0.48348172170110043, 0.9453323669265956, 0.6047424555476755, 0.7040573283005506, 0.866848538313061, 0.588643003012985, 0.8092268717940896, 0.49102202711626886, 99850.12162476778, 98769.70471814275, 101983.95485058427, 100396.75880223513, 0.10910197338089347
5.357516e-11, 4.74587e-11, 6.027821e-11, 4.369249e-11, 8.8514e-11, 1.046031e-10, 9.622756e-11, 4.373124e-11, 3.857598e-11, 5.609542e-11, 4.292071e-11, 5.073422e-11, 7.294048e-10, 5.951802e-10, 2.548148e-10, 2.250406e-10, 8.818115e-10, 2.409159e-10, 9.806012e-10, 2.668825e-10, 2.259666e-10, 4.572648e-10, 2.764407e-10, 5.323909e-10, 2.096641e-09, 6.432651e-09, 4.153847e-10, 2.385308e-10, 0.516640103496611, 0.5258974668383598, 0.5219119060598314, 0.4908581762388348, 0.5248015492036938, 0.49513372069224715, 0.48462302738800644, 0.537735764849931, 0.493832628224045, 0.5545002113841474, 0.522092938683927, 0.49623237986117597, 0.8481813170388341, 0.5488995244074613, 0.5118385455850512, 0.8748212030529976, 0.473087488701567, 0.5849201974272727, 0.9204468515235931, 0.8694464308861642, 0.9019565744046122, 0.7131489493977279, 0.8646286979038268, 0.6700052251480519, 0.6806107277609408, 0.9150125740747899, 0.5981770671438426, 0.5701381380017847, 109422.11389541626, 108010.15293225646, 93619.60832029581, 101520.04463598132, 0.09403005445376038
7.189471e-11, 8.268663e-11, 3.848332e-11, 6.128201e-11, 5.693245e-11, 4.925877e-11, 5.449026e-11, 7.921284e-11, 5.926354e-11, 8.145978e-11, 8.806773e-11, 7.214098e-11, 3.101696e-10, 3.587924e-10, 6.408542e-10, 2.196947e-09, 2.8472e-10, 6.219293e-10, 2.131705e-10, 6.278049e-10, 9.376477e-10, 3.263452e-10, 4.016876e-10, 3.422629e-10, 2.370491e-10, 2.107444e-10, 3.398031e-10, 5.056713e-10, 0.5403436825424432, 0.5077345046028494, 0.4790980249457061, 0.551285108719021, 0.519861466512084, 0.5483062156289815, 0.5211052363552153, 0.47808954350650307, 0.5578021718002856, 0.5047245031036436, 0.5079979671910405, 0.5635218664817512, 0.4918483929987997, 0.7694086910970509, 0.9612501379102468, 0.6670245244912802, 0.9267429241538048, 0.8095834261365235, 0.6376191497221588, 0.5916068207006902, 0.5047367394901812, 0.9493710215389728, 0.48965048928745086, 0.8640047039370984, 0.7823224520497024, 0.6440288163069635, 0.8325500098336488, 0.8969443749822676, 95477.75276005268, 94933.96427482367, 105974.13189709187, 96062.72839009762, 0.10155743028968572
6.52932e-11, 4.351618e-11, 8.19701e-11, 6.917776e-11, 9.156884e-11, 5.660266e-11, 5.149655e-11, 5.354563e-11, 5.388576e-11, 4.77337e-11, 4.03456e-11, 4.530388e-11, 8.166501e-10, 2.700585e-10, 4.493154e-10, 3.569605e-10, 3.829519e-10, 2.30108e-10, 6.874814e-10, 3.335893e-10, 1.109534e-09, 1.037318e-09, 2.153345e-10, 1.171932e-09, 1.452344e-09, 5.019037e-10, 2.114225e-10, 2.635705e-10, 0.5225949862785637, 0.5692691284045577, 0.5601329774409533, 0.5664370517991483, 0.5209813904762268, 0.5686365109682082, 0.5318514492176473, 0.5641417356953025, 0.5138454611226916, 0.5627423076704144, 0.5376841534674167, 0.485189603716135, 0.9337388560548425, 0.8240759862214326, 0.8917165927030146, 0.7876336137298494, 0.8697614800557494, 0.5749817328713834, 0.8016304899379612, 0.9175209078285843, 0.49115018046461045, 0.5703933332581073, 0.8042096784897148, 0.4980958016403019, 0.6116194657050074, 0.8385800402145833, 0.8803481698781253, 0.5603803983982653, 99366.176109761, 102834.36238765717, 108156.74433484674, 108735.27247458696, 0.09749495508149265
9.178267e-11, 5.415863e-11, 4.000116e-11, 9.895059e-11, 3.933322e-11, 5.8172e-11, 6.068417e-11, 4.537166e-11, 6.233786e-11, 6.147833e-11, 6.532178e-11, 6.339149e-11, 2.767196e-10, 2.253368e-10, 2.686793e-09, 2.545765e-10, 7.649931e-10, 8.114278e-10, 2.366545e-10, 1.511679e-08, 2.665859e-10, 4.959819e-10, 3.258965e-10, 4.756743e-10, 2.773362e-10, 2.277871e-10, 3.275766e-10, 1.13872e-09, 0.5469107398577034, 0.5404953155480325, 0.47348024908453223, 0.5224648170918226, 0.47193022163584825, 0.48584600200876593, 0.5006859567761421, 0.5349404710158705, 0.5681468316167593, 0.4901574644073844, 0.47386480027809735, 0.5470997569896281, 0.5221429153066128, 0.8678607564978301, 0.8459621235448866, 0.9197400913480669, 0.7217232472542673, 0.8665785466507077, 0.704380429238081, 0.6578135270997881, 0.7744687978737056, 0.6976115726772696, 0.9683034267835319, 0.6068096054252237, 0.9123617327678948, 0.611190976947546, 0.8486279607471079, 0.7500411655008793, 93053.59419435263, 93747.40537256002, 103398.497402668, 104896.27156406641, 0.10029087379574775
7.095637e-11, 4.597905e-11, 4.457329e-11, 5.125091e-11, 4.396198e-11, 1.028227e-10, 4.336053e-11, 9.359754e-11, 4.271805e-11, 6.952902e-11, 4.706921e-11, 4.00433e-11, 3.916464e-10, 2.653535e-09, 5.787951e-10, 2.16834e-10, 1.175611e-09, 2.565155e-09, 4.617017e-10, 2.286206e-10, 5.952221e-10, 3.051718e-10, 2.635152e-10, 3.275695e-10, 3.868483e-10, 1.503265e-09, 3.190787e-10, 1.425506e-08, 0.5369979597441852, 0.5207512002252042, 0.492048189304769, 0.5030344916321337, 0.4849566465057432, 0.5055427253991365, 0.5475370833463966, 0.4848497726768255, 0.47332411155104637, 0.4747074588015675, 0.5542516330070794, 0.47193147091194987, 0.587220613937825, 0.625992334112525, 0.925129788639024, 0.8682710214331746, 0.5191027706395834, 0.9735102427378297, 0.7464357232674956, 0.7707645941898227, 0.7149335934594273, 0.8852152080647647, 0.761937990821898, 0.8814552931953221, 0.9683491820283234, 0.9371026664040982, 0.7524851411581039, 0.800170747442171, 103888.45713809133, 90192.68391653895, 106805.44957518578, 102456.62715286016, 0.10350530993193388
5.415439e-11, 8.026934e-11, 7.435567e-11, 9.335507e-11, 6.412927e-11, 4.698063e-11, 7.434263e-11, 4.026703e-11, 6.959458e-11, 4.098505e-11, 7.303224e-11, 1.172212e-10, 5.088989e-10, 2.542039e-10, 2.455447e-10, 1.959978e-09, 3.183404e-10, 3.381718e-10, 2.950301e-10, 1.035415e-09, 3.896199e-10, 6.014093e-10, 1.007433e-08, 6.244346e-10, 7.506729e-10, 2.399311e-10, 6.594261e-10, 2.899108e-10, 0.5109937446005642, 0.5131352132000029, 0.5371371908858418, 0.5394883527234197, 0.5534571323357522, 0.5523671801947057, 0.5081923255510628, 0.5324285568483174, 0.5533107404410839, 0.5249714479595422, 0.4901948144473135, 0.5359119935706258, 0.7528094589803367, 0.9792331978213041, 0.485718603245914, 0.6895823541469872, 0.9728808977082372, 0.691913682948798, 0.5914818026591092, 0.6681275198049843, 0.827212782977149, 0.6508452401403337, 0.6557808869704604, 0.6914732457324863, 0.5005613278411328, 0.66582913428545, 0.709813680741936, 0.6009188636951148, 91192.11236014962, 107175.08856207132, 94155.47665208578, 95126.75384059548, 0.09098785230889916
1.042483e-10, 4.139249e-11, 1.040947e-10, 4.189427e-11, 9.535546e-11, 3.977953e-11, 7.793785e-11, 7.142104e-11, 8.74584e-11, 5.568923e-11, 7.767241e-11, 7.434902e-11, 6.082211e-09, 6.666939e-10, 9.567963e-10, 3.004218e-10, 2.153547e-10, 2.106031e-10, 2.001892e-10, 7.38027e-10, 2.559239e-10, 2.120084e-10, 2.854734e-10, 2.344585e-10, 1.913916e-09, 3.097727e-10, 2.532763e-10, 2.163637e-10, 0.561313689481467, 0.5495814825221896, 0.5536499981582165, 0.484158390648663, 0.5325887606292963, 0.525834953021258, 0.47884722191840406, 0.5142324351519346, 0.5215586087480187, 0.5524171578511595, 0.5149440907686949, 0.560410610474646, 0.8689061701763421, 0.5820898632518947, 0.7477674045599997, 0.8392583014443517, 0.8173021381534635, 0.5001106948219239, 0.6474601751565933, 0.5499204555246979, 0.9336462241504342, 0.7574956767447293, 0.8831995634734631, 0.7334580174461007, 0.6677002997044473, 0.5131708072964102, 0.9765059226658195, 0.4788738481327891, 107592.96864271164, 100764.08149674535, 101637.0197571814, 106099.32880848646, 0.09879162995144725
4.356253e-11, 6.406666e-11, 5.112546e-11, 6.515441e-11, 4.725253e-11, 7.365122e-11, 4.942412e-11, 4.660715e-11, 4.943041e-11, 8.047401e-11, 4.535545e-11, 4.902734e-11, 2.218688e-10, 3.370732e-10, 2.852885e-10, 5.343209e-10, 4.9212e-10, 4.28402e-10, 8.323321e-10, 2.973905e-10, 2.948028e-09, 1.495141e-08, 4.35243e-10, 2.919691e-09, 2.352451e-10, 6.268987e-10, 1.348664e-09, 5.390476e-10, 0.486676661837846, 0.4841538418829441, 0.497164239808917, 0.5455070255137979, 0.5027478418126702, 0.4726590272784233, 0.5391850097849965, 0.5484896169789135, 0.50680653963238, 0.5021470886468887, 0.5290140752494334, 0.49939246846362945, 0.7232469973154365, 0.7440804685745388, 0.6791439717914909, 0.502934879977256, 0.618650529095903, 0.7823304363712669, 0.9464739140216261, 0.911448460323736, 0.5358009047992527, 0.5235615074355155, 0.47127124838531015, 0.5449380583781749, 0.7694275917578488, 0.7838978964369744, 0.49306881056167184, 0.917188112186268, 97477.80062258244, 96281.59575164318, 99284.85533222556, 91327.20852270722, 0.10632404826581478
4.265248e-11, 7.687572e-11, 7.629186e-11, 4.286185e-11, 5.010059e-11, 5.640661e-11, 6.027407e-11, 1.093547e-10, 9.358918e-11, 6.444487e-11, 4.235941e-11, 3.954432e-11, 5.004472e-10, 7.597113e-10, 2.966121e-10, 4.783165e-10, 3.871335e-10, 5.260811e-10, 4.480439e-10, 2.84095e-10, 2.746471e-10, 2.693726e-10, 2.811307e-10, 3.46644e-10, 2.845963e-10, 3.214157e-10, 2.471474e-10, 2.125766e-10, 0.48986693292856215, 0.4719814737141132, 0.5385955579392612, 0.4869278152287006, 0.49701015211641786, 0.5671316075883805, 0.4983116017468273, 0.4928250674903393, 0.533638350740075, 0.4947505946084857, 0.525550380423665, 0.47842970889061687, 0.7422972565609962, 0.5728557331766932, 0.7184500487428158, 0.5640991951990872, 0.879081836529076, 0.7494675568304956, 0.7811526814941316, 0.8563418641220778, 0.7836683450546116, 0.8701251832395791, 0.8691706231608987, 0.8572213464044034, 0.8900983854103833, 0.5905597631353885, 0.9682328317966312, 0.5034971291571855, 108659.28212180734, 107342.33003109694, 98214.30029347539, 92563.58841434121, 0.0908263567276299
1.098255e-10, 4.484563e-11, 4.389458e-11, 6.265044e-11, 1.057079e-10, 9.167465e-11, 4.124411e-11, 3.834722e-11, 5.142279e-11, 4.279175e-11, 9.060929e-11, 9.514596e-11, 3.850821e-10, 3.320283e-10, 1.145025e-09, 3.206567e-10, 5.124773e-09, 2.231425e-10, 2.858475e-10, 5.487349e-10, 4.64677e-10, 6.436158e-10, 4.400187e-10, 5.652746e-10, 4.423254e-10, 4.759247e-10, 1.465103e-09, 7.66152e-10, 0.5643994475528598, 0.5616317803785205, 0.49351731797680254, 0.5505287311784923, 0.5414032420888543, 0.5139594980329275, 0.5636542605049908, 0.521459486875683, 0.5196810678392648, 0.5449688066542149, 0.5114680868387222, 0.5425977241061628, 0.5965992041863502, 0.7298641360923648, 0.7870116816274821, 0.7387718731816858, 0.5529185544978827, 0.5328977304324507, 0.5538553823530674, 0.574393308321014, 0.6389470245689153, 0.602401638654992, 0.48510953392833467, 0.6692013322096317, 0.5490542198065668, 0.8300868024583905, 0.5013499417994172, 0.9578111490700394, 96274.8316116631, 90340.40292724967, 100861.86898872256, 109862.94414848089, 0.1033523604646325
5.007829e-11, 6.138825e-11, 6.382515e-11, 6.714056e-11, 5.183665e-11, 4.055533e-11, 4.250353e-11, 4.293984e-11, 4.998941e-11, 6.654824e-11, 1.073596e-10, 6.00794e-11, 5.341079e-10, 2.841407e-10, 2.191133e-10, 6.453732e-10, 2.174764e-10, 6.505288e-10, 2.559736e-10, 4.613218e-10, 6.2869e-10, 4.10431e-10, 2.174116e-10, 5.105458e-10, 3.749713e-10, 5.330738e-10, 2.089236e-10, 2.302099e-10, 0.5066150787100195, 0.48895917057991023, 0.5321148607693612, 0.5674792216904461, 0.5104729723930359, 0.5242079549282789, 0.5452115257084369, 0.5427816792204976, 0.5017046821117401, 0.47031126383692023, 0.5014430996775627, 0.5528211408108472, 0.8053555516526103, 0.841244118111208, 0.5426262861769646, 0.4880624333769083, 0.8119788024015724, 0.8363694789074361, 0.6678134595323354, 0.4885761054884642, 0.7236642742995172, 0.683067806540057, 0.7906514835171401, 0.61438840277493, 0.9619921915419399, 0.757224245434627, 0.8720672818273305, 0.585501703498885, 99376.53828412294, 108787.61930391192, 91696.99208810925, 90082.29212835431, 0.09296535490080714
7.912996e-11, 4.954268e-11, 8.440015e-11, 5.079431e-11, 4.128699e-11, 4.8054e-11, 4.852819e-11, 6.103361e-11, 4.206108e-11, 8.339995e-11, 5.89173e-11, 8.334144e-11, 8.47099e-10, 9.215317e-10, 3.548122e-09, 2.01786e-10, 3.067949e-10, 1.251691e-09, 3.420736e-10, 1.874232e-09, 2.281193e-09, 2.355253e-10, 5.499403e-10, 2.197943e-10, 2.427723e-10, 1.076828e-09, 4.546798e-10, 3.907957e-10, 0.5561556120216846, 0.5283473674021661, 0.5586600685305892, 0.5123199613578617, 0.4770312666706741, 0.5539696921408176, 0.5418399367295206, 0.503104261290282, 0.47295724142342804, 0.5069339190423489, 0.47654733376577496, 0.5308562666922807, 0.9433658579736948, 0.7200752913579345, 0.8066399924550205, 0.9131656532548368, 0.9671820205077528, 0.899551238398999, 0.48321549326181407, 0.6019608333334326, 0.5429765931796282, 0.7897039103135466, 0.5713338507153094, 0.795592832416296, 0.778027601884678, 0.9317752363719045, 0.6284871562663465, 0.717476046057418, 101755.36392256618, 102689.11339342594, 104100.40128976107, 101133.03262740374, 0.0970191297866404
5.734492e-11, 4.286422e-11, 1.063778e-10, 3.838929e-11, 6.971145e-11, 3.841549e-11, 6.227617e-11, 9.718479e-11, 5.749033e-11, 9.074514e-11, 4.483625e-11, 6.156729e-11, 3.015836e-09, 4.212212e-10, 2.319725e-10, 3.650007e-10, 2.071488e-10, 2.787776e-10, 2.319468e-10, 2.933604e-10, 2.943661e-10, 3.150327e-10, 2.304742e-10, 7.567884e-10, 2.507101e-10, 2.092576e-10, 2.369173e-10, 4.380148e-10, 0.5090095778740942, 0.5676059286855161, 0.5455846408195794, 0.47208152374252677, 0.5692867783643305, 0.5302300667203963, 0.5068191158398986, 0.4840473992563784, 0.5597411630488932, 0.498885128069669, 0.5264483213238418, 0.546490294933319, 0.8920699352677912, 0.5233218609448522, 0.5006661608908325, 0.7800384340342135, 0.8506556772906333, 0.6552624807879328, 0.6940156399086117, 0.9040860817860812, 0.7466119958087802, 0.8980860935430974, 0.7292469589598476, 0.6988836688920855, 0.7432617531064898, 0.6300207515992224, 0.9275559812504798, 0.8765472129359841, 106787.06726059318, 101453.95802333951, 94705.06951212883, 108153.72174605727, 0.09859312750399113
8.941727e-11, 9.015147e-11, 1.147208e-10, 7.180981e-11, 4.832401e-11, 1.100907e-10, 3.935504e-11, 6.936559e-11, 6.006898e-11, 7.109132e-11, 4.062492e-11, 5.334128e-11, 1.702736e-09, 2.994199e-10, 2.274331e-09, 5.741432e-09, 7.943e-10, 4.773387e-10, 4.12567e-09, 3.416565e-10, 4.35083e-10, 2.262531e-10, 2.278864e-10, 2.224232e-10, 3.786693e-10, 2.019827e-10, 7.204355e-10, 2.23772e-10, 0.5462105396948754, 0.5153787265345454, 0.5503767688572406, 0.5609434382803737, 0.4996581974253058, 0.4967546027898788, 0.565025475602597, 0.5098580024950206, 0.5636866502277552, 0.4740605249814689, 0.5349103352800011, 0.5138742745667696, 0.9117436085361987, 0.7997139288298786, 0.8407447360828519, 0.7160289872810244, 0.47885044566355645, 0.7276537244021892, 0.9008405918627977, 0.9357932865899057, 0.6278530728910118, 0.7263812553323805, 0.8077546901907772, 0.8049520294554531, 0.9730191490147263, 0.6510990570206194, 0.7085211373493076, 0.5014824620634317, 97631.7735388875, 102439.97583165765, 103679.23747748137, 97220.1557457447, 0.09803988570347429
4.671831e-11, 3.823209e-11, 6.973725e-11, 4.776804e-11, 4.281079e-11, 7.101212e-11, 5.50421e-11, 3.960541e-11, 1.07701e-10, 7.888242e-11, 5.353917e-11, 4.29091e-11, 4.187774e-10, 1.058824e-09, 2.120031e-10, 2.827287e-10, 4.452086e-10, 3.135547e-09, 5.671897e-10, 2.269913e-10, 1.045589e-09, 7.118943e-10, 5.801543e-10, 4.655454e-10, 2.324495e-10, 3.628164e-10, 2.618122e-10, 2.771246e-10, 0.49584787094965577, 0.5520266016758978, 0.5388360409811139, 0.5188487591035664, 0.49439054893329737, 0.47949437953531737, 0.5216117107123136, 0.5234733878448605, 0.5424327945150434, 0.5028672708012163, 0.5600756104849278, 0.49485062591731543, 0.7737250300589948, 0.6659683250915259, 0.5787538151629269, 0.8128866762854159, 0.6418992414791137, 0.9185854800790548, 0.8478503030259161, 0.7939907072857022, 0.511412427900359, 0.6178599663171918, 0.5888144189398735, 0.6038860351778567, 0.7570394827239215, 0.5596518554165959, 0.9519063514191657, 0.6175353473611176, 101239.38588425517, 106028.96999567747, 91161.08635440469, 106554.60199341178, 0.09209154112264514
5.500899e-11, 5.32354e-11, 4.93726e-11, 5.907893e-11, 7.977744e-11, 4.540979e-11, 4.471321e-11, 5.810351e-11, 7.215056e-11, 4.206233e-11, 4.362217e-11, 3.846789e-11, 2.577562e-10, 3.966797e-10, 2.370215e-10, 2.388123e-10, 2.305852e-10, 2.635785e-10, 4.033403e-10, 3.046928e-10, 7.017274e-10, 2.450349e-10, 4.241659e-10, 2.322164e-10, 4.059583e-10, 2.545735e-10, 3.511976e-10, 4.216121e-10, 0.5133788730762898, 0.538044652044773, 0.5133417275547981, 0.5572986177913845, 0.530440456494689, 0.5442936596274376, 0.5559497366473078, 0.5074620072543621, 0.5457102771662176, 0.5408090350963175, 0.5311292446032166, 0.4815440166555345, 0.6182082527782768, 0.784084432227537, 0.4725947244931012, 0.9571486194711178, 0.7375021356903017, 0.5519310012646019, 0.7591094772238285, 0.8942967706266791, 0.6705120334029198, 0.8051155460812152, 0.4997262357268482, 0.7322687510866672, 0.559941089246422, 0.7219234946090728, 0.824271082477644, 0.8583135217987001, 95779.91427853703, 98367.76243522763, 93879.61402535439, 102761.31061837077, 0.1082778224349022
7.639388e-11, 4.153319e-11, 4.79877e-11, 4.875193e-11, 4.81441e-11, 4.086334e-11, 4.987207e-11, 4.417266e-11, 6.9817e-11, 3.898663e-11, 4.990895e-11, 9.164751e-11, 2.376274e-10, 8.149053e-10, 7.454615e-10, 3.845875e-10, 2.236288e-10, 4.547151e-10, 3.932389e-10, 2.477452e-10, 1.852311e-09, 4.795573e-10, 3.098316e-10, 3.792543e-10, 5.732709e-10, 2.418883e-10, 3.570031e-09, 3.177704e-10, 0.5446957279741764, 0.5665511187911033, 0.5191857212036848, 0.509307814463973, 0.5028855032101274, 0.5202357790246606, 0.5439504666998982, 0.5358487759530544, 0.5513419945538044, 0.5315924008190631, 0.5459605310857296, 0.5215728355385363, 0.6390776173863559, 0.6992580162547528, 0.9761551340389997, 0.771802818654105, 0.8011579696182161, 0.7766714703291655, 0.519148785220459, 0.7401717337407172, 0.5516181968245655, 0.718082213755697, 0.8978041201736777, 0.9003893323522061, 0.5232567010913044, 0.6717526426073164, 0.5500625883229077, 0.6531137511879206, 102460.95288544893, 99251.89713016152, 105425.16831308603, 107840.30485898256, 0.10896191654726863
5.132249e-11, 6.82339e-11, 7.800577e-11, 1.020546e-10, 9.680634e-11, 7.581418e-11, 8.453072e-11, 7.806324e-11, 4.337585e-11, 7.458014e-11, 6.844827e-11, 4.373159e-11, 9.250476e-10, 2.230958e-10, 2.603053e-10, 4.484431e-10, 4.626223e-10, 2.081033e-10, 7.580748e-10, 1.500443e-09, 2.494874e-10, 3.333065e-10, 5.139613e-10, 6.659625e-10, 3.358036e-10, 1.27052e-09, 2.267785e-10, 2.645274e-09, 0.5185518863424659, 0.479635760448873, 0.5630738292634486, 0.5207116078399121, 0.535527893975377, 0.47341170588508247, 0.4805150612071156, 0.4767390010692179, 0.4754576016962528, 0.481368085257709, 0.48500325016677376, 0.4857396107912063, 0.9241899294964969, 0.8580115296784788, 0.5288250899687409, 0.594854891160503, 0.6033720481581986, 0.4903399428166449, 0.8177892292663456, 0.6972847640886902, 0.918778181988746, 0.9604053686652332, 0.5207231119927018, 0.7123829527758061, 0.9477086406666786, 0.9431322042364627, 0.9114821108430624, 0.8523033809754997, 92580.54610341787, 103734.33545231819, 93075.41318237782, 94586.68293431401, 0.09646870367228985
1.154589e-10, 5.735331e-11, 6.331559e-11, 3.990196e-11, 6.583451e-11, 9.630722e-11, 7.343375e-11, 5.173105e-11, 4.824104e-11, 8.73183e-11, 8.562456e-11, 5.545286e-11, 6.183597e-10, 5.283056e-10, 1.529356e-09, 2.625908e-10, 1.396273e-09, 3.54358e-10, 2.977571e-09, 5.959716e-10, 3.745378e-10, 8.396961e-10, 2.391798e-10, 2.565336e-10, 2.62682e-10, 5.857199e-10, 5.056149e-10, 6.453152e-10, 0.5690112848579884, 0.5440195662714541, 0.5277133538201451, 0.47783605119213457, 0.552171634491533, 0.503020379114896, 0.5127864310331642, 0.5698741038143634, 0.5056495166197419, 0.4963134848326444, 0.510168518666178, 0.5104364965856075, 0.8011224885471164, 0.4801675400137901, 0.7589400020428001, 0.9357881264667958, 0.5034527608379722, 0.6817684002406895, 0.8753694314602762, 0.5844934048037975, 0.8419250667467713, 0.5908014448918402, 0.7476593663822859, 0.7623520384542644, 0.7322348032332957, 0.7779918785765767, 0.6528208681289106, 0.9683397276606411, 106207.61564001441, 109832.84136280417, 100515.44947549701, 104157.93839842081, 0.09366216998547315
