2.091751e-10, 6.397259e-11, 2.656317e-10, 1.329628e-10, 5.046538e-11, 5.560629e-11, 5.053692e-11, 8.887376e-11, 8.347607e-11, 8.146773e-11, 2.832184e-10, 2.63957e-10, 7.094088e-11, 1.643665e-10, 2.565809e-10, 3.664178e-10, 7.706882e-11, 4.889366e-09, 3.174989e-09, 1.178519e-09, 1.458817e-09, 1.253051e-09, 3.334778e-09, 3.366075e-09, 2.935374e-08, 1.424797e-09, 1.553516e-09, 1.181813e-09, 4.70178e-09, 1.602218e-09, 1.397808e-09, 4.330322e-09, 2.448232e-09, 1.069085e-09, 7.273547e-09, 1.25493e-09, 1.114712e-09, 2.425971e-09, 1.610573e-09, 1.424434e-09, 1.114832e-09, 1.176122e-09, 2.023863e-09, 4.19229e-09, 3.547741e-09, 1.092078e-09, 2.936944e-09, 1.008334e-09, 1.484522e-09, 0.631523, 0.693316, 0.652003, 0.678585, 0.625132, 0.688911, 0.5392, 0.507939, 0.682462, 0.586412, 0.514123, 0.631289, 0.533541, 0.583492, 0.552523, 0.559584, 0.678381, 107776.9, 103658.01, 108004.95, 104753.73, 0.104451
6.882074e-10, 2.11043e-10, 3.177012e-10, 5.535844e-10, 8.531155e-11, 5.743343e-11, 1.847622e-10, 1.429179e-10, 1.209088e-10, 1.311983e-10, 5.076608e-11, 1.056188e-10, 2.240591e-10, 9.873163e-11, 2.80027e-10, 1.83667e-10, 7.869085e-11, 3.376235e-08, 1.876876e-09, 1.168915e-08, 2.609463e-09, 7.272912e-09, 1.50805e-08, 2.314953e-09, 6.494363e-09, 2.850813e-09, 3.085467e-09, 2.856815e-09, 1.165886e-09, 1.59843e-08, 1.085962e-09, 1.472543e-08, 1.026337e-09, 2.05031e-09, 1.520322e-09, 1.412866e-09, 7.315618e-09, 3.020971e-09, 4.440511e-09, 1.693199e-09, 1.281291e-09, 3.063757e-09, 1.402179e-09, 1.114782e-09, 2.069822e-09, 1.407917e-09, 1.123057e-09, 1.915646e-09, 4.68098e-09, 0.61755, 0.558684, 0.646239, 0.662672, 0.667111, 0.590849, 0.521129, 0.538957, 0.661665, 0.657545, 0.614256, 0.506569, 0.502417, 0.638164, 0.540625, 0.647403, 0.660502, 90692.01, 90696.46, 104772.86, 93259.37, 0.108959
5.875098e-11, 5.375074e-11, 7.92145e-11, 5.50255e-11, 2.659523e-10, 2.548246e-10, 5.902156e-11, 7.170232e-11, 7.687168e-11, 7.676535e-11, 1.301302e-10, 8.283764e-11, 9.329252e-11, 7.199949e-11, 8.911919e-11, 5.693491e-11, 2.248065e-10, 1.625816e-09, 2.504216e-09, 1.390509e-09, 1.180381e-09, 1.028405e-09, 1.170953e-09, 1.596988e-09, 1.244601e-09, 1.646665e-09, 1.946885e-09, 1.775041e-09, 2.5672e-09, 1.34219e-09, 6.393405e-09, 1.384879e-09, 1.372863e-08, 1.673804e-09, 6.546257e-09, 1.968735e-09, 1.630074e-09, 1.106452e-09, 1.506048e-09, 5.793687e-09, 1.198439e-08, 1.914762e-09, 1.352416e-08, 1.732754e-08, 1.118768e-09, 7.736283e-09, 8.278106e-09, 2.50855e-09, 1.152001e-09, 0.57447, 0.637092, 0.585784, 0.523267, 0.537566, 0.654698, 0.615291, 0.670013, 0.566525, 0.563046, 0.526041, 0.613509, 0.65614, 0.530914, 0.662261, 0.522373, 0.535159, 106370.73, 107646.13, 92258.82, 100865.41, 0.090325
7.437573e-11, 1.154746e-10, 1.189282e-10, 1.072917e-10, 1.017081e-10, 1.079097e-10, 1.015926e-10, 5.341438e-11, 5.416396e-11, 5.548858e-11, 2.362493e-10, 4.433842e-10, 1.250628e-10, 6.375384e-11, 5.648547e-11, 9.060638e-11, 5.502266e-11, 2.154414e-09, 1.878551e-08, 3.462384e-09, 1.138371e-08, 2.495815e-09, 1.538295e-09, 5.559269e-09, 2.668774e-09, 1.091596e-09, 5.342237e-09, 1.107168e-09, 1.589547e-09, 1.96268e-09, 2.751478e-09, 2.291694e-09, 1.463653e-09, 1.266967e-09, 2.8377e-09, 1.094266e-09, 1.227295e-09, 3.843232e-09, 2.04808e-09, 1.193105e-09, 1.913865e-09, 3.775499e-09, 3.08934e-09, 2.40908e-09, 2.490968e-08, 2.373227e-09, 1.800445e-09, 1.217126e-09, 2.079689e-09, 0.508368, 0.533345, 0.535597, 0.620564, 0.623862, 0.526527, 0.694577, 0.617866, 0.60956, 0.502724, 0.563777, 0.693503, 0.619935, 0.651096, 0.604804, 0.58652, 0.57428, 101274.37, 100010.79, 99588.41, 99442.44, 0.100529
1.033109e-10, 7.438878e-11, 5.591328e-11, 8.548283e-11, 5.819086e-11, 8.203424e-11, 7.899414e-11, 4.445379e-10, 3.652119e-10, 3.808655e-10, 9.128069e-11, 5.346385e-11, 5.179299e-11, 4.03785e-10, 1.001832e-10, 1.182414e-10, 1.395342e-10, 1.097901e-09, 1.136521e-09, 1.012014e-09, 1.641079e-09, 1.8471e-09, 2.084042e-09, 1.140486e-09, 1.389398e-09, 6.080984e-09, 1.117854e-09, 3.796845e-09, 7.696915e-09, 1.247573e-09, 1.727578e-09, 1.222247e-09, 2.74394e-09, 5.685131e-09, 1.210344e-09, 6.03896e-09, 3.31846e-09, 1.801945e-09, 1.087128e-09, 2.380082e-09, 3.194084e-09, 1.050648e-09, 1.039528e-09, 1.815597e-09, 1.580367e-09, 1.318191e-09, 2.189623e-09, 4.700256e-09, 1.620904e-09, 0.652788, 0.661552, 0.696444, 0.568464, 0.596461, 0.615425, 0.588743, 0.598921, 0.518719, 0.620626, 0.677173, 0.586368, 0.572853, 0.567329, 0.598119, 0.661478, 0.649519, 95712.84, 98210.35, 107130.52, 107067.7, 0.098774
1.057723e-10, 1.67028e-10, 1.294146e-10, 1.148203e-10, 8.012555e-11, 5.30773e-11, 7.487658e-11, 1.17112e-10, 5.134191e-10, 5.214177e-11, 2.532356e-10, 8.475615e-11, 5.526042e-10, 6.025483e-11, 5.304581e-11, 5.616258e-11, 2.184522e-10, 1.209553e-09, 6.483948e-09, 3.194527e-09, 3.005908e-09, 1.308391e-09, 4.913967e-09, 1.085663e-09, 3.724723e-09, 2.468235e-09, 6.45135e-09, 3.892894e-09, 2.243847e-09, 1.704612e-09, 1.026788e-09, 2.378613e-09, 2.400432e-09, 1.515119e-09, 1.242444e-09, 1.99016e-09, 4.459716e-09, 5.175978e-09, 1.908315e-09, 3.843263e-08, 1.751432e-09, 3.895875e-09, 2.062174e-09, 1.478486e-09, 1.640944e-09, 8.225124e-09, 1.243805e-09, 1.22696e-09, 2.89665e-09, 0.643215, 0.626791, 0.606352, 0.689062, 0.662169, 0.673296, 0.565258, 0.513317, 0.535209, 0.671901, 0.526673, 0.545989, 0.664008, 0.694862, 0.544384, 0.603457, 0.524188, 102627.26, 100164.48, 105846.04, 107284.73, 0.102694
7.475638e-11, 9.159294e-11, 5.788521e-11, 9.079448e-11, 1.923626e-10, 5.446517e-10, 1.469932e-10, 9.368699e-11, 5.173608e-11, 6.806746e-10, 8.868528e-11, 1.0265e-10, 7.175615e-11, 6.425305e-10, 1.130085e-10, 5.933737e-10, 7.948313e-11, 3.285455e-09, 1.277618e-09, 1.056218e-09, 1.173637e-09, 5.741844e-09, 1.008942e-09, 7.533372e-09, 1.210532e-09, 1.448276e-09, 1.078452e-09, 1.11519e-09, 1.08523e-09, 5.682534e-09, 4.762313e-09, 1.161099e-09, 1.708505e-09, 3.27795e-09, 3.202595e-09, 1.431634e-09, 1.410258e-09, 1.627133e-09, 1.147691e-08, 1.422476e-09, 3.413608e-09, 1.058553e-09, 1.317868e-09, 3.367574e-09, 2.249337e-08, 1.423854e-09, 4.29403e-09, 4.89783e-09, 1.372187e-09, 0.598792, 0.554826, 0.574034, 0.546923, 0.533108, 0.587194, 0.671186, 0.694762, 0.642847, 0.553962, 0.61352, 0.628124, 0.516534, 0.58605, 0.652729, 0.528426, 0.698841, 99448.56, 98373.42, 98372.28, 99967.37, 0.096636
5.953842e-11, 5.016688e-10, 2.769555e-10, 4.627119e-10, 1.181417e-10, 1.644423e-10, 5.465326e-11, 6.423983e-11, 6.614117e-11, 1.554058e-10, 5.160496e-11, 5.362388e-11, 1.054547e-10, 1.077363e-10, 4.221102e-10, 1.220235e-10, 1.324025e-10, 1.567151e-09, 1.540971e-09, 3.468118e-08, 7.126502e-09, 1.341144e-09, 1.94986e-09, 1.493636e-09, 3.434628e-09, 1.140367e-09, 3.418299e-09, 1.753341e-09, 5.374844e-09, 1.11171e-09, 3.226856e-09, 3.675281e-08, 4.541162e-09, 8.759803e-09, 3.769613e-09, 5.702639e-09, 1.108674e-09, 3.63374e-09, 1.234044e-09, 3.655162e-09, 1.249126e-09, 3.140166e-09, 1.920931e-09, 5.449767e-09, 1.125321e-09, 1.304944e-09, 1.530742e-09, 1.61294e-09, 1.062907e-08, 0.534045, 0.653106, 0.523922, 0.646551, 0.603901, 0.60658, 0.63868, 0.642213, 0.587316, 0.517861, 0.676347, 0.653986, 0.558943, 0.606897, 0.608526, 0.567574, 0.609837, 94469.39, 90845.81, 91052.47, 100965.02, 0.106725
7.221664e-10, 6.248035e-11, 7.599315e-11, 5.37594e-11, 6.114315e-11, 6.728066e-11, 5.833812e-10, 2.763571e-10, 1.642672e-10, 7.035465e-11, 1.254962e-10, 4.325693e-10, 5.785076e-11, 6.790238e-11, 8.03608e-11, 6.751224e-11, 5.620812e-11, 3.996398e-09, 3.483455e-09, 1.373116e-09, 1.659441e-09, 2.7765e-09, 2.918027e-09, 2.604919e-09, 1.501098e-09, 1.036487e-08, 1.829118e-09, 2.801007e-09, 1.443291e-09, 2.9881e-09, 1.90206e-09, 1.343678e-09, 1.280068e-09, 1.029995e-09, 1.372459e-09, 1.087181e-09, 2.521377e-09, 1.034125e-09, 2.627011e-09, 1.052004e-09, 2.855444e-08, 1.942094e-09, 4.03785e-09, 1.283615e-09, 1.970889e-09, 2.32918e-09, 2.587285e-09, 2.005364e-09, 1.003832e-09, 0.677122, 0.530952, 0.656629, 0.592497, 0.575821, 0.545429, 0.544615, 0.573658, 0.690658, 0.612323, 0.564707, 0.572046, 0.612276, 0.524693, 0.58855, 0.692531, 0.585079, 107530.9, 107805.02, 103478.61, 93667.49, 0.092547
2.001288e-10, 2.644594e-10, 8.021441e-11, 6.565799e-11, 6.60188e-11, 9.344025e-11, 6.419838e-11, 5.510931e-11, 8.494626e-11, 1.053548e-10, 6.546346e-11, 1.241716e-10, 1.226053e-10, 9.361837e-11, 7.571712e-11, 8.252723e-11, 5.718559e-11, 9.451017e-09, 1.770613e-09, 2.224463e-09, 2.445545e-09, 1.750365e-09, 1.086608e-08, 2.149918e-09, 1.792739e-09, 1.035578e-09, 2.463808e-09, 1.190766e-09, 3.487609e-09, 1.28438e-09, 1.153574e-09, 1.929591e-09, 2.680871e-09, 2.249078e-09, 2.720885e-08, 1.708473e-09, 1.653466e-09, 1.304885e-09, 1.041583e-09, 1.188915e-09, 6.798609e-09, 8.82822e-09, 1.039898e-09, 8.290437e-09, 3.448341e-09, 4.803734e-09, 1.069094e-09, 2.494491e-08, 2.436242e-09, 0.67234, 0.621833, 0.638877, 0.552182, 0.516214, 0.649711, 0.512689, 0.579482, 0.665166, 0.532, 0.664843, 0.697157, 0.629885, 0.654384, 0.504989, 0.505157, 0.554506, 90875.71, 95458.92, 109367.55, 104653.6, 0.098344
8.105069e-11, 1.127581e-10, 5.630053e-11, 5.876056e-11, 1.560642e-10, 2.072461e-10, 8.577387e-11, 1.562346e-10, 1.784344e-10, 6.45291e-11, 1.090323e-10, 2.703924e-10, 2.328852e-10, 1.75092e-10, 1.248008e-10, 2.370806e-10, 7.424763e-11, 2.389699e-09, 1.188978e-08, 5.911774e-09, 5.377711e-09, 1.06337e-09, 1.326509e-09, 4.651818e-09, 1.056704e-09, 3.238225e-09, 3.932433e-08, 2.415534e-09, 3.711483e-08, 1.413307e-09, 2.235744e-09, 1.106325e-09, 1.221054e-08, 1.13882e-09, 1.061646e-09, 1.263622e-09, 3.250354e-09, 1.444187e-09, 1.372677e-09, 1.663507e-09, 2.44191e-09, 2.397361e-09, 1.20695e-08, 1.620097e-09, 3.822486e-09, 1.082887e-09, 1.848523e-09, 3.011361e-09, 6.315396e-09, 0.550278, 0.695512, 0.530849, 0.506741, 0.574747, 0.682901, 0.689236, 0.652147, 0.613853, 0.676666, 0.513583, 0.502819, 0.547549, 0.640732, 0.640835, 0.666052, 0.668478, 101533.75, 106022.55, 93773.0, 108355.82, 0.092394
1.624933e-10, 7.246892e-11, 1.168059e-10, 1.871949e-10, 5.419991e-11, 6.261593e-11, 1.201779e-10, 7.479162e-11, 6.403797e-11, 1.957236e-10, 6.527141e-11, 6.450409e-11, 9.214869e-11, 5.454309e-11, 6.182263e-11, 6.080093e-11, 4.00404e-10, 1.01315e-09, 1.09786e-09, 1.610213e-09, 1.542324e-09, 9.381026e-09, 2.288323e-09, 1.277981e-09, 7.52721e-09, 1.842634e-09, 1.230339e-09, 1.334885e-09, 1.873724e-09, 1.81609e-08, 1.509798e-09, 2.704226e-09, 1.018473e-09, 4.742717e-09, 2.084269e-09, 2.33145e-08, 1.235811e-09, 8.099127e-09, 5.205258e-09, 6.02373e-09, 1.454432e-09, 1.47583e-09, 1.382538e-09, 2.076519e-09, 1.554973e-09, 3.549154e-09, 1.989787e-09, 1.432144e-09, 1.224449e-09, 0.607421, 0.523555, 0.688765, 0.654155, 0.645601, 0.569015, 0.595805, 0.533592, 0.508161, 0.596274, 0.626588, 0.62088, 0.693826, 0.527672, 0.562467, 0.591034, 0.543626, 95855.03, 92822.95, 101383.49, 95654.24, 0.108139
1.387435e-10, 3.73334e-10, 7.003115e-10, 6.226248e-11, 5.66407e-11, 3.862852e-10, 5.807949e-11, 5.130155e-11, 8.423285e-11, 2.30697e-10, 1.550516e-10, 1.760492e-10, 5.360506e-11, 6.453129e-11, 3.627162e-10, 1.504264e-10, 6.331778e-11, 5.390742e-09, 1.71972e-09, 2.213597e-09, 2.169202e-08, 1.125459e-09, 1.208874e-09, 1.723413e-09, 1.718104e-09, 2.09176e-09, 1.05866e-09, 7.783788e-09, 1.155142e-09, 1.155376e-09, 1.95501e-09, 1.969252e-09, 1.178569e-09, 2.729538e-09, 1.129164e-08, 3.602331e-09, 2.949666e-09, 1.902304e-09, 1.170927e-09, 1.134401e-09, 2.851294e-09, 1.655528e-09, 2.225758e-09, 1.937396e-09, 1.342463e-09, 2.803856e-09, 1.372369e-09, 1.8164e-09, 2.589965e-08, 0.633719, 0.564034, 0.629826, 0.623731, 0.588885, 0.522433, 0.503318, 0.68179, 0.574368, 0.619815, 0.540387, 0.587778, 0.657976, 0.589616, 0.683564, 0.68645, 0.68484, 91660.87, 103806.3, 95710.86, 97488.49, 0.108789
9.113112e-11, 6.044158e-11, 9.359443e-11, 2.285056e-10, 1.031865e-10, 5.429001e-11, 1.960306e-10, 3.152942e-10, 1.07165e-10, 5.755417e-11, 5.421349e-11, 5.67473e-11, 1.546751e-10, 3.39354e-10, 9.220722e-11, 7.134977e-11, 1.04739e-10, 1.422714e-09, 2.124846e-09, 1.260939e-09, 1.786692e-09, 1.859783e-08, 3.133869e-08, 2.400912e-09, 1.951533e-09, 1.352112e-09, 3.735965e-09, 1.301621e-09, 2.728108e-09, 2.366475e-09, 1.392136e-09, 1.305689e-09, 4.996803e-09, 1.388199e-09, 1.665391e-09, 1.74563e-09, 1.192405e-09, 4.36648e-09, 3.220005e-09, 2.943345e-09, 1.609945e-09, 2.847393e-09, 1.184716e-09, 2.280331e-09, 6.564286e-09, 1.001532e-09, 3.575941e-09, 2.340873e-09, 1.067889e-09, 0.5766, 0.641849, 0.588134, 0.565284, 0.615792, 0.636709, 0.609884, 0.500735, 0.653883, 0.500219, 0.60066, 0.682401, 0.511674, 0.679679, 0.513501, 0.561456, 0.510089, 105943.11, 96996.02, 108195.6, 109800.35, 0.090544
5.208324e-11, 1.286765e-10, 9.801931e-11, 7.558669e-11, 2.565079e-10, 7.55707e-11, 8.09882e-11, 1.276043e-10, 2.48561e-10, 8.069883e-11, 8.189645e-11, 1.644684e-10, 7.962603e-11, 9.498215e-11, 5.405313e-11, 5.201736e-11, 6.59542e-11, 2.765949e-09, 1.157137e-08, 4.024395e-09, 3.21846e-09, 1.599708e-09, 2.004988e-09, 1.202847e-09, 1.099192e-09, 1.255643e-09, 1.683156e-09, 1.496385e-09, 1.650425e-09, 1.484093e-09, 1.244953e-09, 8.186011e-09, 1.771468e-09, 1.09854e-09, 1.122261e-09, 8.463836e-09, 1.944037e-09, 1.069544e-09, 1.691963e-09, 1.558593e-09, 1.091407e-08, 1.092287e-09, 1.67992e-09, 2.919141e-08, 1.279063e-09, 1.780289e-09, 1.219449e-09, 1.165764e-09, 3.445195e-09, 0.543688, 0.537713, 0.537946, 0.665656, 0.545826, 0.557066, 0.679865, 0.562265, 0.523352, 0.565263, 0.687644, 0.612197, 0.563016, 0.502374, 0.569386, 0.54743, 0.599203, 101080.96, 94409.49, 101149.18, 91152.02, 0.100319
2.753285e-10, 7.96516e-11, 5.139113e-11, 1.623517e-10, 8.886064e-11, 1.255385e-10, 9.883878e-11, 6.698743e-11, 5.794763e-11, 1.073108e-10, 1.828115e-10, 7.623683e-11, 2.068538e-10, 7.258937e-11, 9.67326e-11, 3.83165e-10, 5.014918e-10, 1.299302e-09, 1.034537e-09, 1.90806e-09, 1.303181e-09, 2.06389e-09, 1.445429e-09, 6.064653e-09, 2.096229e-08, 1.817534e-08, 2.672945e-09, 2.197891e-09, 7.264592e-09, 7.07709e-09, 2.110127e-08, 1.523717e-09, 2.067712e-09, 1.90026e-08, 2.445498e-09, 1.190449e-09, 1.843277e-08, 2.775432e-09, 1.830164e-08, 1.001696e-08, 1.17713e-09, 6.098283e-09, 5.012156e-09, 1.073329e-09, 2.69501e-09, 6.111391e-09, 5.336843e-09, 4.016299e-09, 1.491504e-09, 0.69907, 0.665729, 0.680032, 0.520295, 0.674497, 0.696293, 0.586438, 0.631211, 0.604817, 0.658263, 0.552555, 0.517769, 0.615958, 0.615828, 0.627643, 0.622448, 0.623863, 96603.41, 106349.47, 93694.96, 103444.06, 0.098954
3.843522e-10, 1.044585e-10, 6.433706e-11, 4.007139e-10, 5.091538e-11, 1.172489e-10, 6.629732e-11, 9.663428e-11, 3.394012e-10, 7.133651e-11, 5.7265e-11, 5.298755e-11, 6.918086e-11, 8.283481e-11, 1.541484e-10, 1.686463e-10, 1.912829e-10, 1.075503e-09, 3.813232e-09, 2.872828e-09, 4.678211e-09, 1.439457e-09, 1.074058e-09, 1.679445e-08, 5.853423e-09, 1.119969e-09, 1.382814e-09, 1.055683e-09, 1.037676e-09, 1.814958e-09, 2.675678e-09, 1.649833e-09, 1.112138e-09, 1.729887e-09, 1.141767e-09, 1.469848e-09, 1.007563e-09, 2.252913e-09, 1.444664e-09, 4.27155e-09, 1.020117e-09, 1.407794e-09, 1.127606e-09, 4.56865e-09, 2.513343e-09, 1.975549e-09, 1.622055e-09, 3.456724e-09, 4.585077e-09, 0.650684, 0.581489, 0.624853, 0.535415, 0.633272, 0.599043, 0.555876, 0.621899, 0.626006, 0.585645, 0.652666, 0.642855, 0.648132, 0.561149, 0.665903, 0.584627, 0.643487, 104987.43, 99335.11, 99075.49, 94488.59, 0.094437
6.293212e-11, 6.965684e-11, 1.653276e-10, 5.278618e-11, 1.303611e-10, 7.921578e-11, 1.374203e-10, 7.750813e-11, 5.471354e-11, 1.294541e-10, 1.046672e-10, 3.740856e-10, 2.848672e-10, 1.560695e-10, 6.064283e-11, 5.855344e-11, 9.310188e-11, 2.103016e-09, 1.172667e-09, 1.076041e-09, 1.375066e-09, 3.223771e-09, 3.79677e-09, 1.007379e-09, 1.247264e-09, 4.92877e-09, 2.048952e-09, 5.390278e-09, 2.152833e-09, 3.785947e-09, 1.719273e-09, 6.049113e-09, 1.148878e-08, 1.980315e-09, 2.753137e-09, 2.520607e-09, 2.044885e-09, 1.16342e-09, 3.916767e-09, 1.885995e-09, 4.497244e-09, 1.975284e-09, 2.7155e-09, 1.146052e-09, 1.009413e-09, 1.18583e-09, 2.527354e-09, 1.530361e-09, 1.146572e-09, 0.507631, 0.609503, 0.557169, 0.675503, 0.562029, 0.659803, 0.661806, 0.590845, 0.545705, 0.691196, 0.587512, 0.537479, 0.594824, 0.669574, 0.537435, 0.659657, 0.568629, 98009.9, 102366.24, 106705.48, 102177.65, 0.106114
6.852205e-11, 1.791182e-10, 6.676051e-11, 9.91314e-11, 7.65963e-10, 5.993492e-11, 5.283515e-11, 5.740654e-11, 7.542486e-11, 3.008425e-10, 4.392752e-10, 8.633305e-11, 6.42141e-11, 2.100728e-10, 6.770858e-11, 9.205956e-11, 1.448732e-10, 1.577179e-09, 1.346268e-09, 7.091618e-09, 1.965717e-09, 1.218085e-09, 3.562489e-09, 3.204258e-09, 2.656463e-09, 2.569239e-09, 1.205153e-09, 3.622408e-09, 1.420283e-09, 1.0118e-09, 1.098383e-09, 1.000672e-09, 1.437501e-09, 6.654681e-09, 5.121836e-09, 1.038722e-09, 5.188157e-09, 3.778923e-08, 1.128456e-09, 2.076164e-09, 1.334664e-09, 1.308074e-09, 8.430215e-09, 1.434645e-09, 7.98208e-09, 1.524554e-09, 1.051289e-09, 9.129532e-09, 2.133252e-09, 0.571983, 0.507804, 0.507376, 0.58066, 0.676548, 0.533971, 0.629297, 0.546106, 0.677817, 0.630824, 0.500746, 0.557121, 0.530492, 0.549984, 0.580069, 0.648635, 0.529527, 93067.2, 109976.87, 104025.42, 98130.04, 0.095987
1.169792e-10, 5.14165e-11, 1.823335e-10, 8.063976e-11, 7.202675e-11, 2.28863e-10, 2.793564e-10, 1.685993e-10, 1.244555e-10, 5.429653e-11, 7.615368e-11, 1.067141e-10, 1.117628e-10, 5.107163e-11, 2.130221e-10, 1.158626e-10, 5.093889e-11, 2.441174e-08, 2.679616e-09, 1.505629e-09, 1.035755e-09, 4.350049e-09, 1.740208e-09, 1.346835e-09, 1.422648e-09, 1.712095e-09, 7.273306e-09, 1.636204e-09, 4.239129e-09, 3.336127e-09, 6.504806e-09, 3.54184e-09, 3.435913e-09, 1.224637e-09, 1.477819e-09, 3.959909e-09, 1.471635e-09, 1.388562e-09, 2.190664e-09, 1.285719e-09, 2.088321e-09, 1.189071e-08, 1.567025e-09, 2.661991e-09, 1.86468e-09, 1.332079e-08, 1.668056e-08, 1.038194e-09, 1.652285e-09, 0.61643, 0.685629, 0.674665, 0.633444, 0.50315, 0.619683, 0.535235, 0.665051, 0.594001, 0.548775, 0.640329, 0.662694, 0.67794, 0.631795, 0.623281, 0.523677, 0.654476, 109849.42, 91758.06, 91443.01, 105838.33, 0.104544
1.125851e-10, 1.931964e-10, 5.422983e-11, 2.42063e-10, 1.238772e-10, 6.928053e-11, 1.639109e-10, 3.970129e-10, 7.328178e-11, 5.637017e-11, 3.004725e-10, 1.326767e-10, 8.87258e-11, 8.69139e-11, 8.708952e-11, 1.354191e-10, 2.401898e-10, 2.984349e-09, 1.4455e-09, 1.29036e-09, 2.676517e-09, 3.747674e-09, 1.411815e-09, 9.13195e-09, 1.313499e-09, 3.544798e-09, 1.469398e-08, 1.677343e-09, 2.950589e-09, 1.237735e-09, 1.634845e-09, 2.087265e-09, 6.774099e-09, 1.285269e-09, 1.380594e-08, 5.112734e-09, 1.160249e-09, 1.264438e-09, 1.76183e-09, 1.513573e-08, 1.128224e-09, 1.328162e-09, 5.964524e-09, 1.543831e-09, 1.669263e-08, 2.425013e-09, 2.834905e-09, 1.739659e-09, 1.664557e-09, 0.592539, 0.504997, 0.601088, 0.54034, 0.52247, 0.555216, 0.632057, 0.600915, 0.63695, 0.645906, 0.661464, 0.511796, 0.524667, 0.575896, 0.529381, 0.594617, 0.504808, 93152.19, 105349.47, 109623.12, 101434.55, 0.100682
6.605367e-11, 5.174691e-11, 1.127101e-10, 6.297052e-11, 5.278292e-11, 1.464409e-10, 7.195657e-11, 5.260353e-11, 1.319134e-10, 3.401949e-10, 7.057407e-11, 6.853842e-11, 2.65936e-10, 1.279044e-10, 3.019418e-10, 6.920391e-11, 8.47101e-11, 1.254726e-09, 3.340641e-09, 1.991209e-09, 1.21017e-09, 1.167714e-09, 2.557275e-09, 1.132909e-09, 5.099212e-09, 1.756477e-09, 1.286407e-09, 3.105536e-09, 1.182418e-09, 2.054137e-09, 2.907514e-09, 1.250086e-09, 1.190451e-09, 5.346644e-09, 1.793173e-09, 1.132613e-09, 2.652411e-09, 1.952004e-09, 7.356032e-09, 1.373987e-09, 5.279549e-09, 2.167893e-09, 1.604119e-09, 3.037059e-09, 1.685109e-09, 1.239761e-09, 1.469892e-09, 2.210422e-09, 2.011931e-09, 0.649486, 0.676571, 0.568379, 0.698691, 0.694679, 0.691331, 0.526226, 0.582361, 0.541023, 0.528005, 0.598263, 0.617368, 0.671359, 0.692521, 0.673566, 0.669587, 0.679953, 108830.91, 93539.39, 97095.65, 93825.44, 0.099858
6.163844e-11, 9.472567e-11, 8.326646e-11, 1.421316e-10, 7.419576e-11, 5.954645e-10, 4.162454e-10, 7.010689e-11, 2.907138e-10, 1.362361e-10, 6.092588e-11, 2.378021e-10, 5.016885e-11, 2.093168e-10, 1.021209e-10, 5.329675e-11, 1.244507e-10, 6.306362e-09, 5.076149e-09, 1.76383e-09, 9.516789e-09, 3.703359e-09, 7.24304e-09, 2.8911e-09, 1.354026e-09, 1.000002e-09, 2.22717e-09, 5.864359e-09, 9.08476e-09, 1.353087e-09, 5.419645e-09, 1.13908e-08, 2.114068e-09, 2.135003e-09, 1.001412e-09, 2.09225e-09, 1.615433e-08, 1.534394e-09, 1.300883e-09, 3.188279e-09, 1.51431e-09, 1.229618e-09, 1.140464e-09, 6.619623e-09, 2.167009e-09, 1.333794e-09, 3.80434e-09, 1.302332e-09, 1.217423e-09, 0.683351, 0.581123, 0.518638, 0.595143, 0.568502, 0.514894, 0.558634, 0.52981, 0.685623, 0.587567, 0.510308, 0.688179, 0.603951, 0.51297, 0.618547, 0.633637, 0.615839, 103812.67, 95991.31, 94727.17, 105251.48, 0.109752
3.17762e-10, 6.649494e-11, 4.095234e-10, 7.130416e-11, 4.987278e-10, 5.037481e-11, 5.636464e-11, 1.37127e-10, 5.600783e-11, 7.495915e-11, 1.17395e-10, 6.185088e-11, 1.331049e-10, 5.537261e-11, 5.589481e-11, 5.259926e-10, 5.405923e-11, 1.372126e-09, 1.257657e-09, 4.201657e-09, 1.606151e-09, 1.526959e-09, 1.23021e-09, 1.546068e-09, 2.809882e-09, 4.594567e-09, 1.561447e-09, 1.006854e-09, 1.706848e-09, 1.18155e-08, 1.137128e-09, 1.468389e-09, 1.94496e-09, 1.621651e-09, 2.073964e-09, 1.353674e-09, 1.762846e-09, 1.051085e-08, 3.030532e-09, 1.025231e-09, 2.217981e-09, 2.653047e-08, 2.38012e-09, 1.23831e-09, 1.069434e-09, 8.947535e-09, 1.293448e-09, 6.251957e-09, 3.84182e-09, 0.527798, 0.602887, 0.650957, 0.640799, 0.639348, 0.626058, 0.652798, 0.661255, 0.592433, 0.68207, 0.648718, 0.582802, 0.551399, 0.606112, 0.584412, 0.508594, 0.590785, 98251.14, 102931.1, 102304.68, 97623.15, 0.090808
